case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
10437,20.0,12.38,1.24,"[1, 1, 1, 1, 1]",0.013953,0.070883,4446.2873,None
10438,20.0,20.98,2.1,"[1, 1, 1, 1, 1]",0.017152,0.072346,4681.7472,None
10439,20.0,17.4,1.74,"[1, 1, 1, 1, 1]",0.019674,0.063586,3482.7251,None
10440,20.0,14.52,1.45,"[1, 1, 1, 1, 1]",0.015046,0.066321,4835.7061,None
10441,20.0,13.1,1.31,"[1, 1, 1, 1, 1]",0.011881,0.064670,5923.8859,None
10442,20.0,18.44,1.84,"[1, 1, 1, 1, 1]",0.013458,0.059749,4800.1336,None
10443,20.0,16.0,1.6,"[1, 1, 1, 1, 1]",0.033925,0.064725,2045.1180,None
10444,20.0,14.1,1.41,"[1, 1, 1, 1, 2]",0.019472,0.075689,3520.9478,None
10445,20.0,21.16,2.12,"[1, 1, 1, 1, 1]",0.013991,0.059657,5524.9147,None
10446,20.0,24.22,2.42,"[1, 1, 1, 1, 1]",0.010059,0.063524,7462.0194,None
10447,20.0,23.26,2.33,"[1, 1, 1, 1, 1]",0.022262,0.060154,3280.0880,None
10448,20.0,13.32,1.33,"[1, 1, 1, 1, 1]",0.016011,0.070888,4433.0805,None
10449,20.0,26.04,2.6,"[1, 1, 1, 1, 1]",0.007579,0.074764,9011.3639,None
10450,20.0,19.44,1.94,"[1, 1, 1, 2, 1]",0.018528,0.063038,3815.7509,None
10451,20.0,17.86,1.79,"[1, 1, 1, 1, 1]",0.039666,0.071244,1686.5702,None
10452,20.0,12.46,1.25,"[1, 1, 1, 1, 1]",0.018202,0.058704,4383.1143,None
10453,20.0,19.68,1.97,"[1, 1, 1, 1, 1]",0.012984,0.067446,5592.9539,None
10454,20.0,24.86,2.49,"[1, 1, 1, 1, 1]",0.009769,0.070067,6412.1758,None
10455,20.0,14.74,1.47,"[1, 1, 1, 1, 1]",0.014247,0.067566,4792.4344,None
10456,20.0,15.88,1.59,"[1, 1, 1, 1, 1]",0.022379,0.062709,3000.1202,None
10457,20.0,17.1,1.71,"[1, 1, 1, 1, 1]",0.010953,0.061735,6553.3800,None
10458,20.0,12.0,1.2,"[1, 1, 1, 1, 1]",0.016880,0.063602,4246.5008,None
10459,20.0,12.7,1.27,"[1, 1, 1, 1, 1]",0.015648,0.063356,4000.4568,None
10460,20.0,20.86,2.09,"[1, 1, 1, 1, 1]",0.017187,0.068414,4459.2852,None
10461,20.0,11.98,1.2,"[1, 2, 1, 1, 1]",0.014774,0.070029,4358.9745,None
10462,20.0,15.42,1.54,"[1, 1, 1, 1, 1]",0.010133,0.063140,6012.1125,None
10463,20.0,13.3,1.33,"[1, 1, 1, 1, 1]",0.018144,0.073177,3787.5223,None
10464,20.0,21.48,2.15,"[1, 1, 1, 1, 1]",0.013968,0.073872,5060.2275,None
10465,20.0,16.94,1.69,"[1, 1, 1, 2, 1]",0.012274,0.064936,5553.9125,None
10466,20.0,16.02,1.6,"[1, 1, 1, 1, 1]",0.018196,0.064503,3775.5761,None
10467,20.0,19.62,1.96,"[1, 1, 1, 1, 1]",0.012037,0.056900,5695.8364,None
10468,20.0,18.26,1.83,"[1, 1, 1, 1, 1]",0.015684,0.061450,4386.7175,None
10469,20.0,19.62,1.96,"[1, 1, 1, 1, 1]",0.010192,0.066492,6805.4836,None
10470,20.0,15.7,1.57,"[1, 1, 1, 1, 1]",0.042283,0.062805,1865.5266,None
10471,20.0,12.94,1.29,"[1, 1, 1, 1, 1]",0.041146,0.060907,1784.8784,None
10472,20.0,14.6,1.46,"[1, 1, 1, 1, 1]",0.018130,0.058181,4295.7448,None
10473,20.0,21.46,2.15,"[1, 1, 1, 1, 1]",0.010119,0.060108,6510.5321,None
10474,20.0,16.56,1.66,"[1, 1, 1, 1, 1]",0.015737,0.069194,4636.2264,None
10475,20.0,17.6,1.76,"[1, 1, 1, 1, 1]",0.010443,0.063399,7645.6497,None
10476,20.0,17.08,1.71,"[1, 1, 1, 1, 1]",0.015523,0.063670,5148.5044,None
10477,20.0,14.94,1.49,"[1, 1, 1, 1, 1]",0.019215,0.059736,4388.1760,None
10478,20.0,15.24,1.52,"[1, 1, 1, 1, 2]",0.014542,0.073085,4295.8823,None
10479,20.0,12.04,1.2,"[1, 1, 1, 1, 1]",0.012989,0.061029,4922.7158,None
10480,20.0,23.46,2.35,"[1, 1, 1, 1, 1]",0.020688,0.064986,3222.0834,None
10481,20.0,15.14,1.51,"[1, 1, 1, 1, 1]",0.013271,0.064602,4922.0639,None
10482,20.0,16.46,1.65,"[1, 1, 1, 1, 1]",0.011146,0.075409,7410.8499,None
10483,20.0,17.28,1.73,"[1, 1, 1, 1, 1]",0.016355,0.061482,3962.1740,None
10484,20.0,11.88,1.19,"[2, 1, 1, 1, 1]",0.018913,0.069699,3732.7951,None
10485,20.0,17.3,1.73,"[1, 1, 1, 1, 1]",0.011328,0.061756,5269.9710,None
10486,20.0,12.42,1.24,"[1, 1, 1, 1, 1]",0.022390,0.065133,3265.7602,None
10487,20.0,15.38,1.54,"[1, 1, 1, 1, 1]",0.016646,0.071276,4727.9416,None
10488,20.0,20.32,2.03,"[1, 1, 1, 1, 1]",0.024841,0.064045,2922.5912,None
10489,20.0,14.12,1.41,"[1, 1, 1, 1, 1]",0.014274,0.066054,5031.4692,None
10490,20.0,18.66,1.87,"[1, 1, 1, 1, 1]",0.024707,0.067271,2391.2668,None
10491,20.0,16.88,1.69,"[1, 1, 1, 1, 1]",0.021378,0.063237,3484.0097,None
10492,20.0,13.7,1.37,"[1, 1, 1, 1, 1]",0.017207,0.067474,3405.5034,None
10493,20.0,18.08,1.81,"[1, 1, 1, 1, 1]",0.040171,0.068081,1718.1411,None
10494,20.0,13.08,1.31,"[1, 1, 1, 1, 1]",0.031003,0.069140,2286.8878,None
10495,20.0,9.9,0.99,"[1, 1, 1, 1, 1]",0.027608,0.067310,2805.7558,None
10496,20.0,21.28,2.13,"[1, 1, 1, 1, 1]",0.028585,0.070958,2347.3791,None
10497,20.0,21.54,2.15,"[1, 1, 1, 1, 1]",0.010007,0.068066,6453.2975,None
10498,20.0,14.9,1.49,"[2, 1, 1, 1, 1]",0.011066,0.059616,5760.9295,None
10499,20.0,20.24,2.02,"[1, 1, 4, 1, 1]",0.010878,0.069679,5949.3456,None
10500,20.0,14.3,1.43,"[1, 1, 1, 1, 1]",0.014174,0.070294,4673.4263,None
10501,20.0,18.24,9.12,"[1, 1, 1, 1, 1]",0.008386,0.244162,6916.5306,None
10502,20.0,15.4,7.7,"[1, 1, 1, 2, 1]",0.011581,0.238848,6224.0365,None
10503,20.0,17.36,8.68,"[1, 1, 1, 1, 1]",0.009207,0.248632,6673.1765,None
10504,20.0,11.4,5.7,"[1, 2, 1, 1, 1]",0.011673,0.260654,6062.5208,None
10505,20.0,25.08,12.54,"[1, 1, 1, 1, 1]",0.010340,0.275015,7667.4032,None
10506,20.0,17.96,8.98,"[2, 1, 1, 1, 1]",0.008603,0.267883,8190.5807,None
10507,20.0,16.68,8.34,"[1, 1, 1, 1, 1]",0.009268,0.264197,6583.7365,None
10508,20.0,16.58,8.29,"[1, 1, 1, 1, 1]",0.012634,0.264817,6116.6944,None
10509,20.0,22.92,11.46,"[1, 1, 1, 1, 1]",0.007841,0.276892,8445.3217,None
10510,20.0,12.9,6.45,"[1, 1, 1, 1, 1]",0.059362,0.259911,1217.6176,None
10511,20.0,16.56,8.28,"[1, 1, 2, 1, 1]",0.065589,0.245468,936.8977,None
10512,20.0,19.12,9.56,"[1, 1, 1, 1, 1]",0.010354,0.253606,5889.5351,None
10513,20.0,11.64,5.82,"[1, 1, 1, 1, 1]",0.033107,0.252338,2021.3477,None
10514,20.0,16.4,8.2,"[1, 1, 1, 1, 1]",0.014886,0.245371,4554.5645,None
10515,20.0,8.92,4.46,"[1, 1, 1, 1, 1]",0.050053,0.280424,1356.5658,None
10516,20.0,11.14,5.57,"[1, 1, 1, 1, 1]",0.013328,0.248421,5871.6885,None
10517,20.0,20.06,10.03,"[1, 1, 1, 1, 1]",0.007989,0.238331,8256.0120,None
10518,20.0,21.12,10.56,"[1, 1, 1, 1, 1]",0.009373,0.250057,6966.5905,None
10519,20.0,12.8,6.4,"[2, 1, 1, 1, 1]",0.010353,0.259835,6512.9121,None
10520,20.0,24.14,12.07,"[1, 1, 1, 1, 1]",0.008705,0.261395,6876.7283,None
10521,20.0,13.96,6.98,"[1, 1, 1, 1, 1]",0.010405,0.255172,6091.0434,None
10522,20.0,13.84,6.92,"[1, 1, 1, 1, 1]",0.013333,0.280088,5142.2494,None
10523,20.0,20.7,10.35,"[1, 1, 1, 1, 1]",0.011859,0.279348,5535.2217,None
10524,20.0,14.16,7.08,"[1, 1, 1, 1, 1]",0.010034,0.271870,7739.8591,None
10525,20.0,20.1,10.05,"[1, 1, 1, 1, 1]",0.014401,0.265628,4310.7383,None
10526,20.0,14.22,7.11,"[1, 1, 1, 1, 1]",0.012164,0.235489,5800.5737,None
10527,20.0,9.18,4.59,"[1, 1, 1, 1, 1]",0.013872,0.242652,5635.9655,None
10528,20.0,20.42,10.21,"[1, 1, 1, 1, 1]",0.024392,0.242999,2989.4569,None
10529,20.0,9.32,4.66,"[1, 1, 1, 1, 1]",0.012065,0.254674,4964.7907,None
10530,20.0,19.32,9.66,"[1, 1, 1, 1, 1]",0.009981,0.264235,8052.8992,None
10531,20.0,18.52,9.26,"[1, 1, 1, 1, 1]",0.007435,0.279936,7524.0014,None
10532,20.0,12.36,6.18,"[1, 2, 2, 1, 1]",0.011834,0.235868,5624.5024,None
10533,20.0,14.14,7.07,"[2, 3, 1, 1, 1]",0.014135,0.245806,4801.7265,None
10534,20.0,18.84,9.42,"[1, 1, 1, 1, 1]",0.009351,0.249632,7094.4998,None
10535,20.0,18.26,9.13,"[1, 1, 1, 1, 1]",0.018602,0.270607,3274.9032,None
10536,20.0,10.24,5.12,"[1, 2, 1, 1, 1]",0.009634,0.255608,5870.7015,None
10537,20.0,24.82,12.41,"[1, 1, 1, 1, 1]",0.007487,0.261337,10469.0433,None
10538,20.0,13.34,6.67,"[1, 1, 1, 1, 1]",0.009466,0.236910,6832.6213,None
10539,20.0,17.06,8.53,"[1, 2, 1, 1, 1]",0.011863,0.251688,5256.8567,None
10540,20.0,20.64,10.32,"[1, 1, 1, 1, 1]",0.011383,0.249312,6172.2531,None
10541,20.0,15.46,7.73,"[1, 1, 1, 1, 2]",0.011502,0.281521,5573.8337,None
10542,20.0,19.56,9.78,"[2, 1, 1, 1, 1]",0.008528,0.250068,9304.4166,None
10543,20.0,5.6,2.8,"[1, 1, 1, 1, 1]",0.025484,0.268508,2678.5115,None
10544,20.0,12.82,6.41,"[2, 1, 1, 2, 1]",0.016956,0.246774,3972.6506,None
10545,20.0,17.86,8.93,"[1, 1, 1, 1, 1]",0.009601,0.256357,7455.1955,None
10546,20.0,17.14,8.57,"[1, 1, 1, 1, 1]",0.010986,0.228404,5954.6742,None
10547,20.0,18.86,9.43,"[1, 1, 1, 1, 1]",0.010328,0.290970,6010.9580,None
10548,20.0,20.26,10.13,"[1, 1, 1, 1, 1]",0.012713,0.264086,6405.8569,None
10549,20.0,12.54,6.27,"[1, 2, 1, 1, 1]",0.009100,0.258323,6717.4860,None
10550,20.0,15.16,7.58,"[1, 1, 1, 1, 1]",0.009811,0.255655,7595.3625,None
10551,20.0,16.66,8.33,"[1, 2, 1, 1, 1]",0.008398,0.252898,7987.9051,None
10552,20.0,19.3,9.65,"[1, 1, 2, 1, 1]",0.009907,0.244173,5920.3005,None
10553,20.0,16.94,8.47,"[1, 1, 1, 1, 1]",0.009613,0.278271,6622.1630,None
10554,20.0,10.88,5.44,"[1, 1, 1, 1, 1]",0.012533,0.282803,5385.9866,None
10555,20.0,9.86,4.93,"[1, 1, 1, 1, 1]",0.012457,0.258104,5884.3085,None
10556,20.0,19.86,9.93,"[1, 1, 1, 1, 1]",0.009270,0.254536,7711.0994,None
10557,20.0,17.14,8.57,"[1, 1, 1, 1, 1]",0.023613,0.255542,2962.8298,None
10558,20.0,12.68,6.34,"[1, 1, 1, 1, 1]",0.009532,0.263437,7715.2741,None
10559,20.0,16.4,8.2,"[1, 1, 1, 1, 1]",0.016285,0.274792,4849.7249,None
10560,20.0,11.18,5.59,"[1, 1, 1, 1, 1]",0.262111,0.250086,253.8616,None
10561,20.0,16.52,8.26,"[1, 1, 1, 1, 1]",0.011423,0.287646,7022.7411,None
10562,20.0,12.14,6.07,"[1, 1, 1, 1, 1]",0.037130,0.239873,1864.7764,None
10563,20.0,17.28,8.64,"[1, 1, 1, 1, 1]",0.044113,0.284533,1797.6489,None
10564,20.0,11.46,5.73,"[1, 2, 1, 1, 1]",0.042676,0.262592,1523.1072,None
10565,20.0,15.86,7.93,"[1, 1, 1, 1, 1]",0.010326,0.274032,5264.1501,None
10566,20.0,19.98,9.99,"[1, 1, 1, 1, 1]",0.022918,0.271029,3284.8046,None
10567,20.0,19.18,9.59,"[1, 1, 1, 1, 1]",0.009906,0.262433,6519.1466,None
10568,20.0,15.16,7.58,"[1, 1, 2, 1, 1]",0.010042,0.255923,6382.1734,None
10569,20.0,18.04,9.02,"[1, 1, 1, 2, 1]",0.011834,0.286663,6334.1300,None
10570,20.0,17.7,8.85,"[1, 1, 1, 1, 1]",0.016171,0.245947,4881.5548,None
10571,20.0,19.22,9.61,"[1, 1, 1, 1, 2]",0.010100,0.256746,6721.6849,None
10572,20.0,23.18,11.59,"[1, 1, 1, 1, 1]",0.008197,0.242894,7995.2373,None
10573,20.0,12.6,6.3,"[1, 1, 1, 1, 2]",0.020479,0.234712,3107.6076,None
10574,20.0,12.18,6.09,"[1, 1, 1, 1, 1]",0.024439,0.277632,3072.9017,None
10575,20.0,22.36,11.18,"[1, 1, 1, 2, 1]",0.016961,0.243844,4639.4194,None
10576,20.0,19.74,9.87,"[1, 1, 1, 1, 1]",0.011693,0.279551,5292.0618,None
10577,20.0,16.72,8.36,"[1, 1, 2, 1, 1]",0.015692,0.256733,4691.5666,None
10578,20.0,17.68,8.84,"[2, 1, 1, 1, 1]",0.013213,0.275675,4571.3812,None
10579,20.0,19.68,9.84,"[1, 1, 1, 1, 1]",0.024121,0.249158,3001.4817,None
10580,20.0,17.82,8.91,"[1, 1, 1, 1, 1]",0.008941,0.265518,8278.6509,None
10581,20.0,11.7,5.85,"[1, 1, 1, 1, 1]",0.014182,0.258352,4602.8838,None
10582,20.0,18.24,9.12,"[1, 1, 1, 1, 1]",0.020389,0.257351,2772.0173,None
10583,20.0,18.76,9.38,"[2, 1, 1, 1, 1]",0.052385,0.283456,1220.1994,None
10584,20.0,21.06,10.53,"[1, 1, 1, 1, 1]",0.007693,0.275972,8836.4017,None
10585,20.0,16.8,8.4,"[1, 1, 1, 1, 1]",0.024286,0.272742,2967.1059,None
10586,20.0,25.08,12.54,"[1, 1, 1, 1, 1]",0.008207,0.234718,9394.2600,None
10587,20.0,23.68,11.84,"[1, 1, 1, 1, 1]",0.009040,0.237993,7645.8864,None
10588,20.0,19.7,9.85,"[1, 1, 1, 1, 1]",0.013244,0.283289,5687.0516,None
10589,20.0,15.28,7.64,"[1, 1, 1, 1, 1]",0.030808,0.263473,2446.0934,None
10590,20.0,24.52,12.26,"[1, 1, 1, 1, 1]",0.014354,0.263959,5815.8537,None
10591,20.0,18.26,9.13,"[1, 1, 1, 1, 1]",0.009458,0.267455,6933.8640,None
10592,20.0,10.74,5.37,"[1, 1, 1, 1, 1]",0.019906,0.258479,3785.7320,None
10593,20.0,18.12,9.06,"[1, 1, 2, 1, 1]",0.008365,0.241147,8451.6753,None
10594,20.0,14.56,7.28,"[1, 1, 1, 1, 1]",0.012793,0.238369,5931.5589,None
10595,20.0,14.68,7.34,"[1, 1, 1, 1, 1]",0.019139,0.259006,3788.0660,None
10596,20.0,17.36,8.68,"[2, 1, 1, 1, 1]",0.041717,0.257987,1888.1911,None
10597,20.0,17.56,8.78,"[1, 1, 1, 1, 1]",0.027278,0.252630,2375.5455,None
10598,20.0,18.7,9.35,"[1, 1, 1, 1, 1]",0.009804,0.280795,7762.5257,None
10599,20.0,14.38,7.19,"[1, 1, 1, 1, 1]",0.020155,0.267057,3263.6953,None
10600,20.0,22.26,11.13,"[2, 1, 1, 1, 1]",0.023316,0.277201,2922.0834,None
10601,20.0,19.0,19.0,"[1, 1, 2, 1, 1]",0.008018,0.375560,9067.0515,None
10602,20.0,13.78,13.78,"[1, 1, 2, 4, 1]",0.015502,0.433099,3334.4049,None
10603,20.0,14.02,14.02,"[1, 1, 2, 1, 1]",0.018168,0.399060,3737.2958,None
10604,20.0,18.28,18.28,"[1, 1, 1, 1, 1]",0.009530,0.412076,8434.2258,None
10605,20.0,17.44,17.44,"[1, 1, 1, 1, 1]",0.009724,0.444575,6752.0929,None
10606,20.0,22.46,22.46,"[1, 1, 1, 1, 4]",0.006000,0.422562,12173.1762,None
10607,20.0,15.98,15.98,"[1, 1, 1, 1, 1]",0.037094,0.397103,1688.6682,None
10608,20.0,17.68,17.68,"[1, 1, 1, 1, 1]",0.010759,0.424881,6502.3812,None
10609,20.0,12.94,12.94,"[1, 2, 1, 2, 1]",0.007743,0.403698,9085.7344,None
10610,20.0,18.2,18.2,"[1, 1, 1, 1, 1]",0.009894,0.397742,7798.8337,None
10611,20.0,17.9,17.9,"[1, 1, 1, 1, 1]",0.007958,0.420476,9475.3039,None
10612,20.0,18.62,18.62,"[1, 1, 3, 1, 1]",0.007532,0.370091,8587.5501,None
10613,20.0,9.74,9.74,"[2, 1, 1, 1, 1]",0.027504,0.378951,2060.4481,None
10614,20.0,13.0,13.0,"[1, 1, 2, 1, 1]",0.007973,0.427193,8168.6033,None
10615,20.0,17.68,17.68,"[1, 1, 2, 2, 1]",0.012360,0.423878,5798.7209,None
10616,20.0,10.16,10.16,"[1, 2, 1, 1, 1]",0.020338,0.437226,2663.9700,None
10617,20.0,22.06,22.06,"[1, 1, 1, 1, 1]",0.010526,0.365223,6806.0591,None
10618,20.0,22.46,22.46,"[1, 1, 1, 1, 1]",0.006849,0.392843,11377.4609,None
10619,20.0,16.28,16.28,"[1, 1, 1, 1, 1]",0.008291,0.420746,8959.4324,None
10620,20.0,13.82,13.82,"[1, 1, 1, 1, 1]",0.009146,0.442488,7596.4196,None
10621,20.0,18.92,18.92,"[1, 1, 1, 1, 2]",0.007930,0.430294,7512.8052,None
10622,20.0,18.02,18.02,"[1, 1, 1, 1, 1]",0.008361,0.398029,8530.3152,None
10623,20.0,19.02,19.02,"[1, 1, 1, 1, 1]",0.088684,0.427616,730.6881,None
10624,20.0,17.46,17.46,"[1, 1, 1, 1, 1]",0.011166,0.396655,6010.9644,None
10625,20.0,12.24,12.24,"[1, 3, 1, 1, 1]",0.042495,0.423354,1642.5293,None
10626,20.0,18.54,18.54,"[1, 1, 1, 1, 1]",0.007975,0.450094,9800.4741,None
10627,20.0,12.2,12.2,"[1, 1, 1, 2, 1]",0.020453,0.430047,2651.0100,None
10628,20.0,12.72,12.72,"[2, 1, 1, 1, 1]",0.015024,0.410770,4613.2273,None
10629,20.0,16.66,16.66,"[2, 1, 1, 1, 1]",0.007016,0.379170,8387.5664,None
10630,20.0,15.02,15.02,"[2, 1, 1, 1, 1]",0.010189,0.428680,7077.0609,None
10631,20.0,15.94,15.94,"[1, 1, 1, 1, 1]",0.010240,0.398193,6345.8133,None
10632,20.0,14.32,14.32,"[1, 1, 2, 1, 1]",0.007508,0.400446,8964.0302,None
10633,20.0,14.36,14.36,"[1, 1, 1, 1, 1]",0.008979,0.437547,7214.4423,None
10634,20.0,18.08,18.08,"[1, 2, 1, 1, 1]",0.012177,0.390963,4791.7552,None
10635,20.0,17.22,17.22,"[1, 1, 1, 1, 1]",0.010065,0.443466,7269.0883,None
10636,20.0,19.36,19.36,"[1, 1, 1, 1, 1]",0.008785,0.396887,8935.6704,None
10637,20.0,17.92,17.92,"[1, 1, 1, 1, 1]",0.006930,0.424797,9341.3451,None
10638,20.0,18.3,18.3,"[1, 2, 1, 1, 1]",0.008222,0.421128,8644.9715,None
10639,20.0,24.1,24.1,"[1, 1, 1, 1, 1]",0.006887,0.423146,9678.8928,None
10640,20.0,13.88,13.88,"[1, 1, 1, 2, 1]",0.027359,0.409011,2117.3718,None
10641,20.0,10.14,10.14,"[1, 1, 1, 4, 1]",0.008909,0.428231,7401.3051,None
10642,20.0,23.86,23.86,"[1, 1, 1, 1, 1]",0.009285,0.394129,8568.3902,None
10643,20.0,20.0,20.0,"[1, 1, 1, 2, 1]",0.011633,0.427091,5708.7022,None
10644,20.0,16.2,16.2,"[1, 1, 1, 1, 1]",0.013860,0.397231,4066.3789,None
10645,20.0,13.66,13.66,"[1, 1, 1, 1, 1]",0.009696,0.444508,7291.3247,None
10646,20.0,19.3,19.3,"[1, 1, 1, 1, 2]",0.013858,0.405237,4463.2812,None
10647,20.0,19.16,19.16,"[1, 1, 1, 1, 1]",0.022728,0.422512,2814.1676,None
10648,20.0,16.7,16.7,"[2, 1, 1, 1, 2]",0.027214,0.414018,2198.4737,None
10649,20.0,16.06,16.06,"[1, 1, 1, 1, 1]",0.010467,0.424899,6532.9633,None
10650,20.0,6.8,6.8,"[1, 1, 1, 1, 1]",0.027381,0.378105,2593.7917,None
10651,20.0,15.02,15.02,"[1, 3, 1, 1, 1]",0.007917,0.405329,7992.5708,None
10652,20.0,18.5,18.5,"[1, 1, 1, 1, 1]",0.018708,0.403279,3434.8844,None
10653,20.0,15.94,15.94,"[1, 1, 1, 1, 1]",0.010237,0.421938,7093.8743,None
10654,20.0,22.64,22.64,"[1, 1, 1, 1, 1]",0.016297,0.439653,4224.1991,None
10655,20.0,14.14,14.14,"[1, 1, 1, 1, 1]",0.014748,0.416060,5017.6389,None
10656,20.0,22.46,22.46,"[1, 1, 1, 1, 1]",0.008775,0.411747,8182.3741,None
10657,20.0,15.02,15.02,"[1, 1, 1, 1, 1]",0.007870,0.396670,9550.6044,None
10658,20.0,16.88,16.88,"[1, 1, 2, 1, 1]",0.007827,0.446504,9419.3751,None
10659,20.0,19.18,19.18,"[1, 1, 1, 1, 1]",0.077982,0.390002,902.0053,None
10660,20.0,16.16,16.16,"[1, 1, 1, 1, 1]",0.017932,0.396819,3873.5052,None
10661,20.0,6.64,6.64,"[1, 1, 1, 1, 2]",0.025937,0.396553,2629.4229,None
10662,20.0,16.94,16.94,"[1, 1, 1, 1, 1]",0.010375,0.428732,5981.6279,None
10663,20.0,23.72,23.72,"[2, 1, 1, 1, 1]",0.006147,0.443067,10387.4205,None
10664,20.0,16.76,16.76,"[1, 1, 1, 2, 1]",0.085108,0.397367,791.7026,None
10665,20.0,18.32,18.32,"[1, 1, 2, 1, 1]",0.019548,0.396223,3662.2594,None
10666,20.0,23.3,23.3,"[1, 1, 1, 1, 1]",0.006917,0.436507,11005.1400,None
10667,20.0,16.44,16.44,"[1, 1, 1, 1, 1]",0.011958,0.400902,5602.8956,None
10668,20.0,16.92,16.92,"[1, 1, 1, 1, 1]",0.007921,0.417913,9526.6258,None
10669,20.0,17.2,17.2,"[1, 1, 1, 1, 2]",0.014253,0.408677,4229.3289,None
10670,20.0,13.88,13.88,"[1, 1, 1, 1, 2]",0.011033,0.424439,7035.5606,None
10671,20.0,14.96,14.96,"[2, 1, 1, 1, 2]",0.007870,0.424047,7523.7918,None
10672,20.0,18.12,18.12,"[2, 1, 1, 2, 1]",0.012742,0.451736,5637.3680,None
10673,20.0,26.44,26.44,"[1, 1, 1, 1, 1]",0.005840,0.396965,11267.7260,None
10674,20.0,20.88,20.88,"[1, 1, 1, 2, 1]",0.006495,0.412962,9429.9870,None
10675,20.0,16.36,16.36,"[1, 1, 1, 2, 2]",0.007751,0.415354,7587.2541,None
10676,20.0,20.5,20.5,"[1, 1, 1, 1, 1]",0.008501,0.387546,7608.4114,None
10677,20.0,18.76,18.76,"[1, 1, 1, 1, 1]",0.008686,0.421602,7267.1876,None
10678,20.0,19.04,19.04,"[2, 1, 1, 1, 1]",0.009093,0.404166,6423.8876,None
10679,20.0,15.32,15.32,"[1, 1, 1, 1, 1]",0.009662,0.421963,8331.2386,None
10680,20.0,19.8,19.8,"[1, 1, 1, 2, 1]",0.006687,0.433835,10274.0167,None
10681,20.0,13.1,13.1,"[1, 1, 1, 2, 1]",0.007668,0.404647,9255.3250,None
10682,20.0,17.22,17.22,"[1, 1, 2, 1, 1]",0.018938,0.408235,3106.9847,None
10683,20.0,19.12,19.12,"[2, 1, 1, 1, 2]",0.034490,0.427396,1565.9768,None
10684,20.0,19.06,19.06,"[1, 1, 2, 1, 1]",0.007694,0.430470,8195.1743,None
10685,20.0,13.22,13.22,"[1, 2, 1, 2, 1]",0.012939,0.445326,5129.3485,None
10686,20.0,17.64,17.64,"[2, 1, 1, 1, 1]",0.010290,0.379503,5740.3675,None
10687,20.0,10.66,10.66,"[1, 1, 1, 1, 1]",0.021333,0.412590,3151.9424,None
10688,20.0,16.56,16.56,"[1, 1, 1, 1, 1]",0.014178,0.418543,4734.2048,None
10689,20.0,20.84,20.84,"[1, 1, 1, 1, 1]",0.008287,0.390484,8080.5294,None
10690,20.0,8.88,8.88,"[1, 1, 1, 1, 1]",0.024650,0.380658,2946.8286,None
10691,20.0,20.14,20.14,"[1, 1, 1, 1, 1]",0.010654,0.380530,5973.2609,None
10692,20.0,18.42,18.42,"[1, 1, 1, 1, 1]",0.009332,0.447810,7685.5310,None
10693,20.0,24.52,24.52,"[1, 1, 1, 1, 1]",0.023859,0.388956,3152.6433,None
10694,20.0,12.14,12.14,"[1, 2, 2, 1, 2]",0.007939,0.415047,7026.3222,None
10695,20.0,14.04,14.04,"[1, 1, 1, 1, 1]",0.014224,0.397592,4918.4469,None
10696,20.0,13.26,13.26,"[1, 1, 1, 1, 1]",0.007389,0.394012,8629.4169,None
10697,20.0,12.14,12.14,"[1, 2, 1, 1, 2]",0.014565,0.430556,4978.3227,None
10698,20.0,13.3,13.3,"[1, 2, 1, 1, 1]",0.012892,0.419655,5375.5967,None
10699,20.0,13.8,13.8,"[1, 1, 1, 1, 1]",0.012280,0.392013,5809.5418,None
10700,20.0,13.54,13.54,"[1, 1, 1, 1, 2]",0.010872,0.417838,6282.0901,None
10701,20.0,19.32,96.6,"[1, 2, 1, 1, 2]",0.008534,0.763065,8468.3375,None
10702,20.0,18.02,90.1,"[1, 1, 1, 1, 2]",0.010111,0.760628,7104.1313,None
10703,20.0,17.52,87.6,"[1, 1, 1, 1, 1]",0.005914,0.770165,11052.6291,None
10704,20.0,11.86,59.3,"[2, 2, 1, 1, 1]",0.008650,0.786009,6877.1160,None
10705,20.0,14.94,74.7,"[2, 1, 1, 2, 1]",0.007168,0.784031,9489.9635,None
10706,20.0,16.02,80.1,"[2, 2, 1, 1, 2]",0.021875,0.794427,2838.8604,None
10707,20.0,21.4,107.0,"[1, 1, 1, 1, 2]",0.006319,0.780820,11476.5616,None
10708,20.0,17.18,85.9,"[1, 4, 1, 1, 3]",0.005301,0.775747,11791.9608,None
10709,20.0,14.76,73.8,"[2, 1, 1, 1, 1]",0.005623,0.784922,11406.5781,None
10710,20.0,17.7,88.5,"[1, 1, 1, 1, 1]",0.011253,0.783131,5502.5553,None
10711,20.0,22.88,114.4,"[1, 1, 1, 2, 2]",0.045869,0.787909,1530.6605,None
10712,20.0,20.8,104.0,"[1, 1, 2, 1, 1]",0.007698,0.765104,8223.7716,None
10713,20.0,16.9,84.5,"[2, 1, 1, 1, 2]",0.005078,0.780612,11744.7847,None
10714,20.0,11.5,57.5,"[2, 1, 1, 1, 1]",0.007475,0.791230,9882.7503,None
10715,20.0,24.1,120.5,"[1, 1, 1, 2, 1]",0.008566,0.776475,8995.2540,None
