case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
33948,15.0,0.73,3.65,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1]",0.047209,0.300540,6751.8758,None
33949,15.0,0.6,3.0,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036045,0.286303,10420.0489,None
33950,15.0,0.73,3.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.042686,0.281862,9715.0309,None
33951,15.0,0.72,3.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030709,0.222295,14259.5319,None
33952,15.0,0.75,3.75,"[2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.018481,0.244756,15359.2061,None
33953,15.0,0.74,3.7,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.022597,0.235965,14842.3523,None
33954,15.0,0.59,2.95,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.039862,0.252748,7892.9950,None
33955,15.0,0.79,3.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.048782,0.236696,9111.0654,None
33956,15.0,0.75,3.75,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037371,0.269279,8981.2303,None
33957,15.0,0.8,4.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030292,0.265993,13185.6821,None
33958,15.0,0.72,3.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.067579,0.308050,5800.9510,None
33959,15.0,0.74,3.7,"[1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.044917,0.300047,7369.2042,None
33960,15.0,0.7,3.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.028658,0.308596,13112.3921,None
33961,15.0,0.67,3.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027508,0.254865,14489.0899,None
33962,15.0,0.78,3.9,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029010,0.246918,12336.4007,None
33963,15.0,0.61,3.05,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.025133,0.293114,14720.4403,None
33964,15.0,0.67,3.35,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.044532,0.249210,7929.2948,None
33965,15.0,0.68,3.4,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.025692,0.221566,13604.3720,None
33966,15.0,0.74,3.7,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.029132,0.273687,12661.5306,None
33967,15.0,0.8,4.0,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025468,0.294831,13424.3178,None
33968,15.0,0.61,3.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.065197,0.259433,6286.1337,None
33969,15.0,0.74,3.7,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038635,0.236284,8805.7262,None
33970,15.0,0.54,2.7,"[1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1]",0.024026,0.274424,14030.0068,None
33971,15.0,0.72,3.6,"[3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.055933,0.258174,6665.6848,None
33972,15.0,0.74,3.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028356,0.269471,12349.9524,None
33973,15.0,0.73,3.65,"[2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.070463,0.266000,4647.5430,None
33974,15.0,0.71,3.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024179,0.278530,15380.5040,None
33975,15.0,0.77,3.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042144,0.248745,8225.5529,None
33976,15.0,0.81,4.05,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 1, 2, 1, 1, 1]",0.021982,0.292670,15121.1486,None
33977,15.0,0.72,3.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.041157,0.228154,8188.6089,None
33978,15.0,0.72,3.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.032380,0.260613,11235.9283,None
33979,15.0,0.75,3.75,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.084196,0.245420,3704.8211,None
33980,15.0,0.64,3.2,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.025274,0.257875,13165.5537,None
33981,15.0,0.76,3.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.156264,0.269215,2716.0376,None
33982,15.0,0.65,3.25,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.068486,0.292064,5199.1691,None
33983,15.0,0.62,3.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.043655,0.221980,8143.1494,None
33984,15.0,0.75,3.75,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039625,0.257378,9654.0626,None
33985,15.0,0.66,3.3,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030454,0.287659,11658.1823,None
33986,15.0,0.68,3.4,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.020049,0.299204,14706.6258,None
33987,15.0,0.75,3.75,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.038492,0.260355,9193.7856,None
33988,15.0,0.64,3.2,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.023229,0.349257,12857.0002,None
33989,15.0,0.75,3.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.023767,0.264670,14069.5121,None
33990,15.0,0.79,3.95,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.103091,0.234388,3177.7795,None
33991,15.0,0.7,3.5,"[2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.040937,0.294687,8865.6710,None
33992,15.0,0.72,3.6,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033243,0.294493,12135.9651,None
33993,15.0,0.63,3.15,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.060611,0.229877,5663.5082,None
33994,15.0,0.52,2.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.029221,0.299487,12443.5689,None
33995,15.0,0.79,3.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024494,0.262525,13989.6177,None
33996,15.0,0.72,3.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.028423,0.264817,12206.1662,None
33997,15.0,0.78,3.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.024124,0.277389,12438.8227,None
33998,15.0,0.73,3.65,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.049244,0.316653,7897.1976,None
33999,15.0,0.66,3.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.023556,0.279860,16808.1588,None
34000,15.0,0.7,3.5,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.031078,0.242761,11298.0958,None
34001,15.0,2.89,0.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042074,0.029089,8040.1100,None
34002,15.0,3.73,0.37,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.028620,0.026219,12233.0065,None
34003,15.0,3.54,0.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036337,0.025565,10398.6324,None
34004,15.0,3.36,0.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.071532,0.026066,5178.6703,None
34005,15.0,3.59,0.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.061859,0.027036,6858.1667,None
34006,15.0,3.99,0.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.071139,0.025994,5202.1982,None
34007,15.0,3.75,0.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034720,0.023012,10626.2951,None
34008,15.0,3.82,0.38,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.064194,0.029602,6346.8573,None
34009,15.0,3.88,0.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031604,0.025404,13556.6063,None
34010,15.0,3.38,0.34,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027016,0.026024,11514.1676,None
34011,15.0,2.85,0.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031021,0.024582,11407.6560,None
34012,15.0,3.28,0.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039483,0.029574,9998.2903,None
34013,15.0,3.58,0.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034366,0.029113,10321.7020,None
34014,15.0,3.61,0.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.087422,0.024724,4799.4543,None
34015,15.0,3.63,0.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028841,0.028419,10720.6756,None
34016,15.0,3.68,0.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047030,0.032114,7112.0388,None
34017,15.0,3.63,0.36,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.029281,0.024750,11977.9129,None
34018,15.0,3.66,0.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032604,0.029063,10960.6695,None
34019,15.0,3.38,0.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027219,0.026632,13449.5818,None
34020,15.0,3.28,0.33,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038627,0.031495,8996.6538,None
34021,15.0,3.65,0.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047148,0.029322,7336.4825,None
34022,15.0,3.69,0.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.069575,0.027523,4797.1569,None
34023,15.0,3.59,0.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.237742,0.027913,1846.9615,None
34024,15.0,2.81,0.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.036874,0.026445,8797.0370,None
34025,15.0,3.7,0.37,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.126337,0.027094,3074.6377,None
34026,15.0,2.94,0.29,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029457,0.029074,12159.6971,None
34027,15.0,3.98,0.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034093,0.025752,11461.0393,None
34028,15.0,3.17,0.32,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.038680,0.023643,9318.9734,None
34029,15.0,3.56,0.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028810,0.028303,12384.5410,None
34030,15.0,3.75,0.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028256,0.029160,14613.0264,None
34031,15.0,3.4,0.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.049158,0.023485,7584.8567,None
34032,15.0,2.61,0.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.052269,0.025838,7278.0593,None
34033,15.0,3.6,0.36,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026228,0.027864,15989.1980,None
34034,15.0,2.7,0.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.056069,0.027999,6926.7633,None
34035,15.0,3.85,0.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038442,0.026916,9481.9379,None
34036,15.0,3.65,0.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026008,0.030962,14419.9945,None
34037,15.0,3.76,0.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.082542,0.034219,4650.2519,None
34038,15.0,3.64,0.36,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025114,0.030012,12829.8987,None
34039,15.0,3.25,0.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030557,0.030453,13435.9448,None
34040,15.0,3.32,0.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.054351,0.028348,7862.9084,None
34041,15.0,3.56,0.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.063862,0.034195,6230.0275,None
34042,15.0,3.31,0.33,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038297,0.025873,8983.4652,None
34043,15.0,2.82,0.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032440,0.029050,11755.8831,None
34044,15.0,3.79,0.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035597,0.024379,10994.7107,None
34045,15.0,3.72,0.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033427,0.024364,11736.4975,None
34046,15.0,3.89,0.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024089,0.027199,14505.6467,None
34047,15.0,3.29,0.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043967,0.031325,7626.6791,None
34048,15.0,3.95,0.4,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032584,0.036656,10994.1464,None
34049,15.0,4.24,0.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.025854,0.030462,14022.8170,None
34050,15.0,3.95,0.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023981,0.024324,12730.3292,None
34051,15.0,3.56,0.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037668,0.029747,9278.9221,None
34052,15.0,3.49,0.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028442,0.024752,13359.1360,None
34053,15.0,3.57,0.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.122919,0.024055,2620.5799,None
34054,15.0,3.01,0.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031719,0.028847,12456.1323,None
34055,15.0,4.08,0.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034733,0.026312,11903.3474,None
34056,15.0,3.67,0.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028065,0.025056,13257.6626,None
34057,15.0,3.39,0.34,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.052116,0.030646,6565.5199,None
34058,15.0,3.27,0.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.060262,0.027523,6064.5268,None
34059,15.0,3.98,0.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028913,0.029557,13005.0080,None
34060,15.0,4.36,0.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031589,0.025648,10123.8417,None
34061,15.0,4.08,0.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039061,0.026700,9001.8524,None
34062,15.0,3.38,0.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.087171,0.024480,4038.3866,None
34063,15.0,3.82,0.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.056203,0.028996,5658.0893,None
34064,15.0,3.3,0.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.054302,0.031953,7253.5513,None
34065,15.0,3.36,0.34,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.026501,0.034277,14131.0477,None
34066,15.0,3.43,0.34,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036835,0.028354,10438.2115,None
34067,15.0,3.5,0.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027011,0.025162,14482.9064,None
34068,15.0,3.6,0.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.049066,0.024599,7275.4712,None
34069,15.0,3.72,0.37,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040385,0.028547,8115.8778,None
34070,15.0,4.02,0.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041563,0.025078,7670.7520,None
34071,15.0,3.86,0.39,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029490,0.028767,13951.3781,None
34072,15.0,3.26,0.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025992,0.024271,13025.3896,None
34073,15.0,3.24,0.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.060213,0.022942,6545.3974,None
34074,15.0,3.65,0.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044573,0.024736,8672.0587,None
34075,15.0,3.63,0.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047132,0.024529,7841.8773,None
34076,15.0,3.55,0.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033188,0.028250,11713.6990,None
34077,15.0,4.15,0.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029826,0.030250,12808.9032,None
34078,15.0,2.97,0.3,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.041170,0.031908,9177.6536,None
34079,15.0,3.81,0.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037415,0.025279,11252.2872,None
34080,15.0,3.77,0.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.065617,0.024010,5318.7148,None
34081,15.0,2.43,0.24,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031896,0.027765,11618.7713,None
34082,15.0,3.23,0.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032843,0.031750,11118.2224,None
34083,15.0,3.15,0.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032323,0.026013,11101.1393,None
34084,15.0,3.25,0.33,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.136775,0.030514,2499.6587,None
34085,15.0,3.8,0.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032998,0.030032,11136.4864,None
34086,15.0,3.41,0.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032708,0.023826,10082.4703,None
34087,15.0,3.06,0.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032587,0.025758,11988.8122,None
34088,15.0,3.19,0.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034652,0.022982,11318.7030,None
34089,15.0,3.52,0.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027018,0.031895,14794.6967,None
34090,15.0,3.84,0.38,"[1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1]",0.028516,0.025617,12195.8395,None
34091,15.0,4.23,0.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028069,0.025261,12904.5980,None
34092,15.0,3.26,0.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.149130,0.023132,2573.7282,None
34093,15.0,4.0,0.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033036,0.025175,12910.6968,None
34094,15.0,2.88,0.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.033845,0.029655,12161.7828,None
34095,15.0,3.62,0.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028017,0.028269,12647.3125,None
34096,15.0,3.38,0.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.029796,0.026799,11739.4076,None
34097,15.0,3.05,0.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030366,0.028475,13150.3740,None
34098,15.0,3.52,0.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043163,0.026234,8265.3232,None
34099,15.0,3.11,0.31,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.066933,0.026891,5122.1340,None
34100,15.0,3.64,0.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032403,0.025323,12273.4930,None
34101,15.0,3.02,1.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038835,0.132765,10396.3315,None
34102,15.0,3.92,1.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036367,0.107682,8919.0463,None
34103,15.0,4.03,2.02,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.174932,0.134271,2049.4247,None
34104,15.0,4.08,2.04,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035529,0.116951,9954.6876,None
34105,15.0,3.93,1.97,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030905,0.128664,10985.2470,None
34106,15.0,3.16,1.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.026475,0.114319,14257.3962,None
34107,15.0,3.75,1.88,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.049862,0.112479,7092.5604,None
34108,15.0,3.62,1.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030619,0.101528,12997.6431,None
34109,15.0,3.53,1.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022268,0.120166,17266.9027,None
34110,15.0,3.44,1.72,"[1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.031016,0.122484,11126.3546,None
34111,15.0,3.61,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.054527,0.111062,6595.6233,None
34112,15.0,3.87,1.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021384,0.133679,18908.4872,None
34113,15.0,3.81,1.91,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.026383,0.121634,13769.2755,None
34114,15.0,3.87,1.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.053937,0.127197,7860.3240,None
34115,15.0,3.17,1.58,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027715,0.111451,12916.2825,None
34116,15.0,3.57,1.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033675,0.107430,11337.7235,None
34117,15.0,4.24,2.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.054444,0.112412,7158.5278,None
34118,15.0,3.75,1.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.029668,0.109188,13057.2909,None
34119,15.0,3.85,1.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.062142,0.112464,4929.5105,None
34120,15.0,4.16,2.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018394,0.138754,19184.6836,None
34121,15.0,4.02,2.01,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.059787,0.129620,6609.5059,None
